Titre,Nom_Entreprise,Adresse,Salaire,Descriptif_du_poste,Date_de_publication,métier_sc,loc_sc,Date_sc,Identifiant,Experiences,contrat
Data & AI European Solution Architect,Avanade,Lyon (69),vide,"Lyon (69)
As Data, Analytics & AI Solution Architect, you will work with clients to identify, document, and translate their business strategy and requirements into solutions and services that help our clients achieve their business outcomes using AI & Analytics. Key to this role is that the individual will be an expert in selecting the optimal architecture and delivery approach that will service clients’ needs with a balance of costs, capability, and risks to achieve the business outcomes. Based on the market demand for Data and AI solutions this role is critical for Avanade to create new business opportunities and grow existing clients. This role includes developing client roadmaps, program building, incorporating intelligent processes into existing business process, and solution planning that drives our clients desired business outcomes. The scope of solutions can include, diverse data (including IOT) and advanced analytics capabilities, such as data engineering, data modeling, machine learning, NLP, data interaction and visualization that are all powered by Microsoft Azure technologies. The successful individual will be a long-term trusted advisor to our clients to establish programs and system integration projects targeting business outcomes on a repeatable basis.

Key Role Responsibilities:
Day-to-day you will:
Translate business requirements to technical solutions leveraging strong business acumen.
Analyse current business practice, processes, and procedures as well as identifying future business opportunities for leveraging Microsoft Azure Data & Analytics PaaS Services.
Develop overall solution plans and strategic vision for data and analytics solutions, providing a comprehensive roadmap for clients’ needs.
Provide high-level architectural expertise to sales, project and other analytics teams.
Perform key management and thought leadership role in the areas of advanced data techniques, including data modeling, data access, data integration, data visualization, text mining, data discovery, statistical methods, database design and implementation.
Define and achieve a strategic roadmap for the enterprise; including data modeling, implementation and data management for our enterprise data warehouse and advanced data analytics systems.
Identify risks, assumptions, and develop estimates end-to-end based on Solution Plans.
Build relationships with Solution Architects and collaborate on promoting solution architectural best practices across the company.
Provide solution oversight to delivery architects and teams
Key Role Skill & Capability Requirements:
Qualifications:
Proven client experience selecting architecture that services clients’ needs with the balance of costs, capability, and risk to meet clients’ business objectives.
Demonstrated experience of turning business use case and requirements to technical solutions.
Experience in business processing mapping of data and analytics solutions.
Strong understanding of the value proposition(s) associated with AI, Data, PaaS (Azure PaaS is a plus!), and DevOps.
Experience constructing program journeys.
Ability to conduct data profiling, cataloging, and mapping for technical design and construction of technical data flows.
The ability to apply methods to solve business problems using one or more Azure Data and Analytics services in combination with building data pipelines, data streams, and system integration.
Experience successfully solutioning digital analytics programs and system integration projects across multiple work streams and geographically dispersed teams.
People management responsibilities both directly and indirectly with globally dispersed teams.
Passion for AI.
Ability to establish relationships with peers virtually.
Able to explain complex analytical methodologies and concepts in non-technical language.
Experience design and solutioning Modern Data Platforms and solutions incorporating AI and Advanced Analytics.
Exceptional written and verbal communication and presentation skills.
Experience partnering on analytics-related sales pursuits.
Knowledge of Lambda and Kappa architecture patterns.
Knowledge of Master Data Management (MDM) and Data Quality tools and processes.
Strong team collaboration and experience working with remote teams.
Knowledge of DevOps processes (including CI/CD) and Infrastructure as code fundamentals.
Experience of leading grater than 3Mn USD deal solutions
Preferred Certifications:
MCSA,MCSE

Preferred Education Background:
You likely possess a Bachelor’s and/or Masters in a field such as Computer Science, Management Information Systems, Statistics, or Mathematics. An equivalent combination of education and experience will also suffice.

Preferred Years of Work Experience:
You likely have about 8-10+ years of applied experience solutioning programs and system integration projects that include Modern Data Platform and Advanced Analytics, preferably in a business consulting (technology focus) environment or a combination of experience and relevant education.

Preferred Years of Management Experience:
3-5+ years – good to have

Scope of Work:
Nature of Work: Directs collective work efforts to accomplish strategic goals for given portfolio of projects, programs, and/or clients.

Scope of Work: Translates high-level strategy into more localized strategy and operational objectives.

Complexity: Highly complex problems, often requiring analysis of near-intangible factors, creative solutioning and significant networking to succeed.

Discretion: Authority to establish standards and shift the overall direction of projects and programs in response to the functional strategy.

Organizational Impact: Work efforts are typically strategic in nature, and may have a lasting, long-term impact on Avanade and/or client operations and strategic direction. If client-facing, the focus would be on driving client-relationship and sales outcomes.

Supervision Received: Operates with extreme latitude in determining focus and approach to work objectives.

Supervision Provided: Mentors and manages work efforts of more junior colleagues and team members as required by various workstreams; may formally supervise work of project teams. If managing team(s) of more junior employees full-time, then refer to the People & Business Leadership leveling criteria. Often serves as Career Advisor.

Knowledge Applied: Applies expert knowledge of a learned occupation/discipline and demonstrable, broad knowledge of business operations and organizational strategy.
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=4d83b35650d65ba6,vide,vide
DATA MINER (H/F),Ayming,Lyon (69),vide,"Lyon (69)
CDI
Quelles sont les missions qui vous seront confiées quand vous intégrerez les équipes d’Ayming ?
Au sein de notre activité de conseil en optimisation des charges sociales, le rôle du chargé de mission, expert en traitement de données informatiques (maitrise de logiciels de retraitement de type IDEA, maitrise des macros etc..), est central et son quotidien consiste à :
Réaliser les chiffrages d’indus de cotisations sociales : états des lieux, recherche des optimisations, évaluation des enjeux financiers.
Pour cela il devra :
Convertir des données pdf sous format Excel
Créer des masques pour récupérer des données
Préparer la mise en forme des fichiers Excel de calcul
Analyser, nettoyer et contrôler les données
Elaborer les formules de calcul Excel (maîtrise avancée)
Un socle solide de formations à nos métiers vous sera dispensé.
Dans quelles thématiques interviendrez-vous ?
Charges sociales - Paie
Vos aspirations professionnelles
Vous aimez :
Analyser (des projets, des spécificités, etc.)
Jongler avec les chiffres
Trouver des solutions
Vous rendre utile et apporter votre expertise
Vous souhaitez :
Rejoindre un groupe à dimension internationale offrant des perspectives d’évolution
Intégrer une équipe à taille humaine et travailler de manière collaborative
Développer vos compétences dans ce domaine
Vos talents
Vous avez :
Une formation informatique avancée
Un esprit d’analyse
Le sens de l'initiative et du collectif
Vous êtes :
Créatif et rigoureux(se)
A l’écoute des demandes des clients
Ambitieux(se) et avez d’envie de construire durablement
Enthousiaste à l’idée de travailler au sein d’une équipe dynamique
Doté(e) d’une bonne qualité d'écoute, vous identifier rapidement les problèmes rencontrés par les clients
Votre recruteur
Sylvain TRUQUET
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=4da6a90158a8b42c,vide,cdi
Data Integration & Privacy Architect (m/f),Solvay,Lyon (69),vide,"Lyon (69)
Temps plein, CDI
General Information
Location:
City: Lyon
Country: France
Region: Europe

City: Brussels
Country: Belgium
Region: Europe

City: Lisbon
Country: Portugal
Region: Europe

Job Category: Information & Knowledge
Type of Contract: Permanent
Working time: Full-time
Work schedule: Day shift
Job Overview and Responsibilities
The 2 main missions of the Data Integration & Privacy Architect are :

1- In the context of constant regulation evolution in terms of compliance, and in particular in the field of Personal Data, Export control,... :
Perform regulatory watch, acquire knowledge on compliance & regulatory topics impacting Data
Support Data architects, by bringing knowledge on the modelization and integration of regulatory and compliance constraints in the data models and applications/softwares
Support the IS teams including team in charge of access and authorization, by bringing knowledge, to build the practical implementation of rules, regulation and Groups standards linked to Data Privacy, Data Regulation
Contribute to overall Data Integration, Data Classification, Data Regulation awareness across Data network (IS and non IS) in coordination with Group experts
Build and maintain a database listing Applications with data categories impacted by Data regulations
2- In the frame of Data Protection and Privacy Office (DPPO) set up by Information Risk & Security, is the IT referent to :
Ensure coordination and manage cascading of information between SBS Information, Risk & Security team (Data Protection and Privacy Office Coordinator) and Digital & IT teams
Contribute to Data privacy impact integration in projects with PPMO when relevant
Participate in process design related to Data Privacy regulations
Animate and support operationally the GDPR processing operators (based in Lisbon SC)
Application owner for the data privacy tool
Ensure the quality of records into the personal data processing register (on agreed scope)
Education and Experience
Master degree in IT, Engineering, Business or Science
Significant professional experience (at least 5 years) in IT environment, experience on application management, software development or IT project management is a plus.
Skills
Hard skills:
Good knowledge on IT environments and data topics
Capacity to learn and translate regulation topics into actionable process

Soft skills:
Collaboration , with ability to build & coordinate networks
Strong communication, self-confident team player, in multi-cultural and international environments
Good organization and rigor
French
English
Additional Information
Travel could be required on spot basis.
LI-JA1
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=f7e217449f9bee84,vide,cdi
DATA PROTECTION OFFICER,Groupe SEB,Écully (69),vide,"Écully (69)
Temps plein, CDI
Contract type: Permanent contract | Full-time
City : Ecully (69)

Tefal, T-Fal, Krups, Lagostina, Rowenta, Moulinex, SUPOR, WMF, Arno, Emsa, All-Clad… These brands are part of the daily life of millions of consumers in more than 150 countries. With 33,000 employees and over €6,1b sales annually, Groupe SEB is the leading worldwide manufacturer of small domestic appliances and cookware thanks to the strength of its brands, its drive for innovation, its international growth, and its vision for the future.

MISSION:

Nous recherchons un(e) Data Protection Officer pour rejoindre la Direction Juridique du Groupe basé au siège à Ecully (proche de Lyon).

Rattaché(e) à la Direction Juridique du Groupe SEB, vous travaillez en coordination avec le Comite Privacy composé du juriste Digital du Groupe, du Responsable de la sécurité informatique et du Responsable des systèmes d’information RH.

Dans ce cadre, votre mission consiste à :
Conduire un programme de conformité du Groupe au regard du RGPD et des différentes législations en matière de protection des données personnelles et en ayant une approche par les risques puis coordonner sa mise en œuvre (déploiement de process et référentiels du Groupe).
Définir et mettre en place les moyens et ressources nécessaires à son action : guidelines, check lists, data processing agreements avec prestataires et sous-traitants locaux, cartographies, accountability.
Conseiller, accompagner puis suivre les filiales, au travers notamment des RELAIS PRIVACY, dans leurs différents projets de mise en conformité. Animer la communauté de RELAIS PRIVACY.
Contrôler la bonne application des process et exigences privacy au sein de projets structurants pour le Groupe dans une perspective de « Privacy By Design ».
Organiser l'accountability dans un outil Groupe (cartographie des traitements, données collectées, finalités, identification des risques).
Proposer la réalisation de Privacy Impact Assessments (PIA) quand il l’estime nécessaire et en coordonner la définition et l’exécution.
Organiser en liaison avec les différents acteurs la signature de clauses contractuelles-type de transfert entre pays le cas échéant.
Assurer la formation et la sensibilisation des opérationnels à la protection des données personnelles.
Participer à la veille législative et réglementaire en matière de protection des données personnelles.
Suivre les demandes d'exercice de droits des tiers sur leurs données pour le périmètre France et les coordonner avec les différents acteurs pour les autres paysCoordonner les relations avec les autorités de contrôle compétentes en la matière.

PROFILE:

De formation supérieure Bac+5 en droit, vous justifiez d'une expérience de 5 à 10 ans dans des fonctions mettant en œuvre les NTIC – une expérience déjà acquise en tant que CIL et/ou DPO serait hautement appréciée.

Vous avez un forte capacité à travailler en transverse avec des équipes pluridisciplinaires et internationales.
Vous avez une bonne compréhension du fonctionnement des systèmes d'information et êtes sensibilisé(e) aux grandes lignes du fonctionnement de la programmatique. Vous êtes capable de comprendre les flux, de les qualifier et de faire des recommandations appropriées en matière de conformité. Vous avez une bonne connaissance de la conformité des traitements salariés et consommateurs.

Vous avez des connaissances profondes et solides des législations en matière de protection des données personnelles, une bonne maîtrise du RGPD, des guidelines du CEPD … et une bonne compréhension des enjeux associés.
Vous êtes capable d’interpréter les textes dans un contexte législatif et jurisprudentiel mouvant et de faire des recommandations au Groupe par une approche par les risques.
Votre anglais professionnel est courant. La maitrise de l'allemand est requise.
Ce poste implique des déplacements à l'étranger.
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=d0590fa51cedee40,vide,cdi
Manager DATA F/H,Orange,Lyon (69),vide,"Lyon (69)
Nous recherchons un manager sur le domaine Splunk, pour diriger une équipe d'une vingtaine de personnes.
Nos managers disposent d'une forte autonomie : ils développent la stratégie sur leur domaine, la confrontent au marché, assurent la livraison des projets et sont garants de la satisfaction client. Ils sont également responsables de leur P&L et doivent donc être très présents commercialement pour développer leur business.
Vous pourrez vous appuyer sur des expertises éprouvées et sur un pipe commercial prometteur.
Votre mission consistera à développer le business pour changer d'ordre de grandeur, et à gérer la croissance des équipes et de l'activité. Cette équipe disposera des moyens nécessaires pour réaliser la croissance attendue.
about you
1/ Vous avez du leadership & d'excellentes qualités relationnelles, notamment en front line client ;
2/ Vous êtes sensibilisé à la gestion de projet (pilotage des contrats, suivi économique, recherche de solutions et compromis, préservation des intérêts de la société, interactions avec l'équipe commerciale) ;
3/ Vous avez une bonne expérience managériale, avec une forte attention à la dimension humaine : animation de l'équipe en veillant au bien-être des salariés, organisation du travail, recrutement, développement des compétences…
4/ Of course, speaking English fluently would be an advantage.
Vous hésitez entre intégrer une structure à taille humaine ou un grand groupe, pourquoi faire des compromis ? Nous rejoindre, c'est participer à des projets innovants, au sein d'équipes motivées et cultivant la proximité client, tout en bénéficiant de la puissance et des moyens d'un grand groupe. Vous souhaitez intégrer une structure qui saura être à l'écoute de votre potentiel et qui vous permettra d'évoluer, alors envoyez-nous rapidement votre candidature !
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Regular
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=0e92e7a66d736449,vide,vide
Ingénieur Data Science,Ortec,Écully (69),vide,"Écully (69)
CDI
Métier
Ingénierie d'Etudes - Ingénieur d'études - Statistiques
Secteur
Pharmaceutique
Intitulé du poste
Ingénieur Data Science - statistiques H/F (69)
Contrat
CDI
Statut
Cadre
Description de la mission
SOM Industrie recherche un Ingénieur Data Science, statistiques H/F.
Vous serez intégrés au sein des équipes d’un site industriel pharmaceutique de la région lyonnaise.
Vos missions seront les suivantes :
Participer à l’acquisition des données,
Analyser les données selon le contexte et les objectifs,
Élaborer des systèmes d’information et des bases de données afin de stocker les informations,
Réaliser des études de fiabilité,
Faire des REX,
Evaluer et maitriser la qualité du système de production,
Créer des outils (tests, modèles de fiabilité,…).
Profil
Vous avez une formation en mathématiques appliquées, statistiques, bio-informatique ou Data Science et vous justifiez d’une première expérience sur un poste similaire.
Vous avez des compétences en statistique et modélisation, informatique décisionnelle ou fiabilité de données.
Vous maîtrisez les logiciels MATLAB, R, SAS ou Statistica.
Vous êtes organisés et rigoureux.
Vous vous retrouvez dans ce poste ?
A vos CVs, nous SOMmes prêts à vous rencontrer !

Profil recherché
Formation
Bac+5
Diplôme
Ecole d'ingénieur
Expérience
Débutant (au moins 1 an)
Localisation du poste
Localisation du poste
Europe, France, Rhone-Alpes, Rhône (69)
Lieu
ECULLY
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=963ff4b97c1ac66b,vide,cdi
Data Protection Officer - H/F,Kenseo,Lyon (69),vide,"Lyon (69)
CDI
ENTREPRISE
Nous recrutons pour notre client, leader mondial sur le marché des biens d'équipement de la maison, un Data Protection Officer - H/F.
DESCRIPTION
Rattaché au Directeur Juridique Groupe, le DPO France a une fonction corporate, d'animation et de coordination des DPO de l'ensemble des filiales du Groupe.

Vous travaillez en transverse avec des équipes pluridisciplinaires et internationales.

Vous conduisez un programme de conformité du Groupe au regard du RGPD et des différentes législations en matière de protection des données personnelles et en ayant une approche par les risques puis coordonnez sa mise en oeuvre.

Vous allez sur le terrain pour accompagner les équipes de façon opérationnelle.
PROFIL
Formation supérieure Bac+5 en droit, avec environ 5 à 10 ans d'expérience dans des fonctions mettant en oeuvre les NTIC – une expérience déjà acquise en tant que CIL et/ou DPO serait hautement appréciée.

Vous avez une bonne compréhension du fonctionnement des systèmes d'information. Vous avez des connaissances profondes et solides des législations en matière de protection des données personnelles, et une bonne compréhension des enjeux associés.

Vous savez interpréter les textes dans un contexte législatif et jurisprudentiel mouvant et faire des recommandations au Groupe par une approche par les risques.

Vous êtes à l'aise dans les organisations matricielles.

Vous parlez Anglais couramment

Des déplacements réguliers à l'international sont à prévoir la première année.
il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",20/09/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=6aa624c6d78cbc29,vide,cdi
Clinical Data Manager / études cliniques internationales,AIXIAL,Lyon (69),vide,"Lyon (69)
CDI
AIXIAL est la CRO Française du groupe ALTEN qui accompagne depuis plus de 15 ans les grands comptes de l’industrie pharmaceutique en France et en Europe sur différents types de prestations. Rejoignez une équipe de plus de 500 spécialistes tels que des Data-Managers, Biostatisticiens et Programmeurs SAS.

Nous recrutons en CDI un Clinical Data Manager H/F.

Sous la responsabilité du Responsable du département Data Management et en relation avec les acteurs de la recherche clinique, vous gérez les données d’études cliniques internationales :

Vous aurez en charge les missions suivantes :
Conception et mise en place des structures des bases de données,
Programmation et validation des contrôles de cohérences (sous SAS),
Définition de normes et capitalisation des données pour transférer aux études,
Création du design des études e-CRF,
Réalisation des plans de validation de données,
Validation des Edit Check,
Rédaction du rapport des décisions et actions liées aux données avant la clôture de la base de données,
Coordination de la validation des données en partenariat avec les équipes médicales et statistiques

Votre profil
Bac+4/5 en Sciences de la Vie ou informatique, vous possédez une première expérience en tant que Clinical Data Manager.
A la fois rigoureux et organisé, vous êtes soucieux de l’atteinte de vos objectifs.
Un bon niveau d’anglais oral et écrit est requis.

Poste à pourvoir en CDI en région lyonnaise

Pour postuler :
Merci de bien vouloir nous transmettre votre dossier de candidature sous format Word à laurent.afonso@aixial.com avec la référence MYPHARMA/AIX/DML0519 Utilisez directement le bouton ci-dessous
mypharma-editions - il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/05/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=93372aee1e975959,vide,cdi
CHARGE CRM & DATA CLIENTS H/F,Crédit Agricole Centre Est,Champagne-au-Mont-d'Or (69),vide,"Champagne-au-Mont-d'Or (69)
CDI
Métier
Informatique / Réseaux
Titre du poste
CHARGE CRM & DATA CLIENTS H/F
Description du poste
Au sein de l'équipe Marketing Digital et Data, vous intervenez sur les activités suivantes :

Gestion de campagnes marketing de conquête/fidélisation du client et accompagnement des équipes marketing dans la construction des opérations : ciblage des clients appétents et définition du parcours client.

Planification et envoi des campagnes via de multiples canaux de diffusions (courrier, email, sms, appel sortant...).


Analyse de l'impact de l'opération commerciale (bilan et reporting).

Mise en place d'une démarche permanente de test, de validation, d'amélioration des outils marketing et d'optimisation des sollicitations faites aux clients.

Assistance des experts marché et produits dans la mise en œuvre de leurs actions Marketing (définition de la cible, possibilités offertes par les techniques CRM …)

Paramétrage de l'action dans l'outil de CRM ""UNICA"", dans un objectif de mise en œuvre d'un marketing personnalisé et digital.

Mise en œuvre des outils de pilotage pour analyser la pertinence des actions marketing, les analysez et proposez des pistes d'améliorations

Vous serez l'Interlocuteur privilégié du domaine marketing sur le sujet de la connaissance clients.

Vous assurez la veille sur les innovations, les évolutions juridiques et réglementaires
Profil
Vous avez un bon relationnel, vous êtes dynamique et doté d'un bon esprit d'équipe.
Vous avez des qualités d'analyse et de synthèse développées.
Vous êtes autonome, pragmatique et rigoureux.

Vous avez une formation supérieure de type Master 2 Mathématiques/Informatique/Statistiques avec une orientation marketing quantitatif tel que SISE ou ENSAI.

Vous avez une expérience réussie avec les outils SAS Entreprise Guide, SQL. La maîtrise d'Unica est un véritable plus
Contrat
CDI
Statut
Cadre
Localisation du poste
Localisation du poste
Auvergne-Rhône-Alpes, Rhône (69)
Lieu de travail
CHAMPAGNE MT D'OR
Critères candidat
Niveau d'études min. requis
Bac+5
Demandeur
Date limite de candidature
25/04/2019
Date de fin de publication
25/04/2019
Crédit Agricole Caisses Régionales - il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/04/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=c6e37dd8fc327d5d,vide,cdi
Clinical Data Manager (H/F),Altizem,Lyon (69),vide,"Lyon (69)
Présentation d’Altizem
Altizem est une société de conseil française accréditée CIR qui accompagne ses clients dans les secteurs pharmaceutique, dispositifs médicaux, cosmétique et agroalimentaire.
Dans le cadre de notre développement nous sommes en permanence à la recherche de talents afin d’accompagner nos clients dans la réalisation de leurs projets.
Plus que des compétences, nous recherchons des personnalités capables de véhiculer chaque jour les valeurs altiziennes : ambition, transparence, respect et proximité.
Notre CRO, Alticro recherche actuellement un Clinical Data Manager (H/F).

Descriptif du poste
Localisation géographique : Ile de France et Région Lyonnaise
En tant que consultant, vous intervenez en Data Management chez l’un de nos clients dans le secteur pharmaceutique de la réception du protocole d’étude clinique au gel de base.
Vos principales missions sont les suivantes :
Maître d’œuvre du CRF
Conception d’une base de données sur l’outil de data management à partir du protocole d’étude clinique et CRF
Garantir l’exhaustivité des datasets
Rédiger le plan de Data-Management, plan de Validation et rapport de data management
Programmer les checks et listings pour la validation
Préparer les UAT
Assurer la réconciliation avec la base de PV
Cleaning des données par batch de validation
Réunions de data review et d’études en interaction avec le chef de projet clinique

Profil
Expérience de 3 ans en data management sur des études cliniques
Maîtrise de SAS
Anglais professionnel

Pour altizem, tous les talents comptent. Si vous êtes en situation de handicap, n’hésitez pas à nous poser vos questions et à postuler.
il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/03/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=ca4521fafd255b44,vide,vide
Ingénieur d'Affaires senior DATA et DIGITAL H/F,Business & Decision,Lyon (69),vide,"Lyon (69)
CDI
Agir là où data et digital façonnent l'avenir des entreprises
Depuis plus de 25 ans, Business & Decision s'est imposé comme un partenaire stratégique pour la transformation digitale de nombreux clients, dans des secteurs très variés.
Plus que par son côté précurseur en Data expérience et ses expertises reconnues dans le digital, sa force repose sur ses 2 500 collaborateurs. Tous sont animés par la même passion pour l'innovation technologique, les projets qui stimulent leur créativité et l'envie de repousser les limites du futur.
Votre mission ?
Rattaché(e) au responsable d’agence, vous aurez la responsabilité du développement de l’activité des nouveaux comptes clients sur une cible grands comptes.
Vous assurez le développement de la relation commerciale avec les clients, les prospects et les partenaires éditeurs.
Vous êtes garant de l’ensemble du cycle de vente, dès la prospection, au pilotage des offres ainsi qu’à la signature du contrat.
Vous définissez et organisez les plans d’actions pour mener à bien les phases d’avant-vente et assurez la présentation commerciale des offres tout au long du processus.
En veille constante, vous détectez les opportunités commerciales chez les comptes clés afin de promouvoir les offres digitales et data de Business &Décision.
Orienté performance et résultats, vous réalisez des reporting d’activité commerciale.

Votre profil pour mener à bien cette mission
Diplômé(e) d’un BAC+5 d’école de commerce ou d'une formation équivalente en gestion commerciale, vous justifiez d’une expérience de 6 à 10 ans en développement commercial au sein d’une Entreprise de Services Numériques.
Vous avez un intérêt pour les nouvelles technologies et vous être doté d’un véritable sens du service et du conseil client, votre aisance relationnelle et vos qualités de communication font de vous un professionnel reconnu et apprécié.
La connaissance de nos métiers est un plus.

Type de contrat
CDI
Localisation du poste
Cité internationale, 45, quai Charles de Gaulle 69006 Lyon
il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/01/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=723be9a973f65bf3,senior,cdi
Ingénieur d'Affaires DATA et DIGITAL H/F,Business & Decision,Lyon (69),vide,"Lyon (69)
CDI
Agir là où data et digital façonnent l'avenir des entreprises
Depuis plus de 25 ans, Business & Decision s'est imposé comme un partenaire stratégique pour la transformation digitale de nombreux clients, dans des secteurs très variés.
Plus que par son côté précurseur en Data expérience et ses expertises reconnues dans le digital, sa force repose sur ses 2 500 collaborateurs. Tous sont animés par la même passion pour l'innovation technologique, les projets qui stimulent leur créativité et l'envie de repousser les limites du futur.
Votre mission ?
Rattaché(e) au responsable d’agence , vous aurez la responsabilité du développement de l’activité des nouveaux comptes clients sur une cible mid-market et grands comptes.
Vous assurez le développement de la relation commerciale avec les clients, les prospects et les partenaires éditeurs.
Vous êtes garant de l’ensemble du cycle de vente, dès la prospection, au pilotage des offres ainsi qu’à la signature du contrat.
Vous définissez et organisez les plans d’actions pour mener à bien les phases d’avant-vente et assurez la présentation commerciale des offres tout au long du processus.
En veille constante, vous détectez les opportunités commerciales chez les comptes clés afin de promouvoir les offres digitales et data de Business &Décision.
Orienté performance et résultats, vous réalisez des reporting d’activité commerciale

Votre profil pour mener à bien cette mission
Diplômé(e) d’un BAC+5 d’école de commerce ou d'une formation équivalente en gestion commerciale, vous justifiez d’une expérience de 2 à 3 ans en développement commercial au sein d’une Entreprise de Services Numériques.
Vous avez un intérêt pour les nouvelles technologies et vous être doté d’un véritable sens du service et du conseil client, votre aisance relationnelle et vos qualités de communication font de vous un professionnel reconnu et apprécié.
La connaissance de nos métiers est un plus.

Type de contrat
CDI
Localisation du poste
Cité internationale, 45, quai Charles de Gaulle 69006 Lyon
il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/01/2019,Autres_metiers_data,Lyon,20/10/2019,vjk=8bca35ac191f75a9,vide,cdi
Stage Data (h/f),ippon,Lyon (69),vide,"Lyon (69)
Stage
IPPON Lyon recherche un/e : Stagiaire Data - H/F



Ippon a pris le virage du Cloud et propose maintenant des architectures Cloud First à ses clients. Venez nous aider à imaginer notre future plateforme Data dans le Cloud AWS, prête à l’emploi et respectant les bonnes pratiques du Well Architected Framework.
. . .
Vos missions
Vous serez accompagné par nos experts pour réaliser une architecture Data Serverless NoOps, c’est à dire entièrement composée de services managés.
Votre travail consistera à développer le CloudFormation template, véritable infrastructure as code, qui permettra de déployer des plateformes data complètes à la demande.
Vous aurez à concevoir et à développer les composants principaux de la plateforme (collecte, stockage, analyse et exposition des données) en vous appuyant au maximum sur des services managés.
Pour terminer, vous participerez activement à la promotion de votre travail en rédigeant des articles et en présentant votre retour d’expérience lors de conférence interne ou externe selon votre envie.
. . .
Vos forces
Bonne culture générale Data et Cloud et surtout grande volonté d’apprendre ces domaines.
Connaissances du développement en Python et pourquoi pas en Spark.
Grandes qualités de communication écrite et orale.
Envie de vous construire une expérience sur l’IT de demain !
. . .
Vos hashtags
#Data #Cloud #DataArchitecture #AWS #Serverless #NoOps #InfraAsCode
. . .
Pourquoi IPPON Technologies ?
Rejoindre Ippon c’est construire avec des valeurs fortes:

Expertise et performance! Vous maximisez votre potentiel sur des missions à forte valeur ajoutée en faisant évoluer votre carrière au fil des années grâce à un programme de suivi personnalisé Black Belt.

Partage! C’est aussi participer et contribuer à des événements techniques importants : Devoxx, JUG, IppEvent internes, coding dojo, formations continues, projets de R&D innovants, afin d'être à la pointe des problématiques techniques et digitales et d’enrichir votre soif de découvrir.

Fun! Rejoindre Ippon c’est également associer expertise et team spirit à travers divers événements et activités: running, jeux de société, pots, petits déjeuners… proposez vos hobbies et idées, on est là pour vous accompagner!
il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",20/12/2018,Autres_metiers_data,Lyon,20/10/2019,vjk=0fd6c333343fa4d2,vide,stage
